"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-11-02","1","발전량","0","0","0","0","0","0","0","0.002","0.005","0.017","0","0.003","0.003","0.003","0.003","0.032","0.022","0","0.049","0.05","0.05","0.042","0","0"
"2018-11-03","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.016","0.003","0.003","0.003","0.003","0.003","0.018","0.01","0","0.049","0.05","0.05","0.043","0","0"
"2018-11-04","1","발전량","0","0","0","0","0","0","0","0.002","0.005","0.016","0","0.003","0.003","0.003","0.003","0.033","0.021","0","0.048","0.05","0.05","0.042","0","0"
"2018-11-05","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.016","0.003","0.003","0.003","0.003","0.003","0.003","0.016","0","0.048","0.05","0.05","0.043","0","0"
"2018-11-06","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.014","0.003","0.003","0.003","0.003","0.003","0.002","0.007","0","0.048","0.05","0.05","0.036","0","0"
"2018-11-07","1","발전량","0","0","0","0","0","0","0","0","0.004","0.007","0.003","0.002","0.002","0.003","0.002","0.002","0.001","0","0.048","0.006","0","0","0","0"
"2018-11-08","1","발전량","0","0","0","0","0","0","0","0","0.004","0.006","0.002","0.002","0.002","0.001","0.002","0","0","0","0","0","0","0","0","0"
"2018-11-09","1","발전량","0","0","0","0","0","0","0","0","0.002","0.008","0.014","0.029","0.021","0.042","0.04","0.034","0.013","0","0.006","0","0","0","0","0"
"2018-11-10","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.015","0.003","0.003","0.003","0.003","0.003","0.014","0.017","0","0.048","0.05","0.05","0.043","0","0"
"2018-11-11","1","발전량","0","0","0","0","0","0","0","0.002","0.006","0.015","0.003","0.003","0.003","0.002","0.002","0.002","0.001","0","0.048","0.05","0.011","0","0","0"
"2018-11-12","1","발전량","0","0","0","0","0","0","0","0.001","0.007","0.014","0.003","0.003","0.002","0.003","0.002","0.002","0.003","0","0.048","0.05","0.041","0","0","0"
"2018-11-13","1","발전량","0","0","0","0","0","0","0","0.001","0.007","0.015","0.003","0.003","0.002","0.002","0.003","0.002","0.002","0","0.048","0.05","0.018","0","0","0"
"2018-11-14","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.014","0.003","0.003","0.003","0.003","0.003","0.021","0.016","0","0.048","0.05","0.05","0.043","0","0"
"2018-11-15","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.014","0.003","0.003","0.003","0.002","0.003","0.002","0.012","0","0.022","0.05","0.05","0.045","0","0"
"2018-11-16","1","발전량","0","0","0","0","0","0","0","0","0.006","0.008","0.003","0.002","0.002","0.002","0.002","0.002","0.001","0","0.041","0","0","0","0","0"
"2018-11-17","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.014","0.003","0.003","0.003","0.003","0.003","0.017","0.014","0","0.049","0.05","0.05","0.042","0","0"
"2018-11-18","1","발전량","0","0","0","0","0","0","0","0","0.004","0.005","0.003","0.003","0.002","0.002","0.002","0.002","0.004","0","0.043","0","0","0","0","0"
"2018-11-19","1","발전량","0","0","0","0","0","0","0","0.001","0.007","0.01","0.003","0.003","0.003","0.003","0.002","0.003","0.01","0","0.049","0.05","0.05","0.038","0","0"
"2018-11-20","1","발전량","0","0","0","0","0","0","0","0","0.003","0.013","0.003","0.003","0.003","0.003","0.003","0.015","0.013","0","0.049","0.05","0.05","0.041","0","0"
"2018-11-21","1","발전량","0","0","0","0","0","0","0","0","0.006","0.012","0.003","0.002","0.002","0.002","0.002","0.002","0.001","0","0.048","0","0","0","0","0"
"2018-11-22","1","발전량","0","0","0","0","0","0","0","0.001","0.003","0.013","0.003","0.003","0.003","0.003","0.003","0.038","0.016","0","0.049","0.05","0.05","0.04","0","0"
"2018-11-23","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.014","0.003","0.003","0.003","0.003","0.003","0.015","0.014","0","0.049","0.05","0.05","0.041","0","0"
"2018-11-24","1","발전량","0","0","0","0","0","0","0","0","0.006","0.008","0.003","0.002","0.002","0.002","0.002","0.002","0.003","0","0.041","0","0","0","0","0"
"2018-11-25","1","발전량","0","0","0","0","0","0","0","0","0.002","0.006","0.003","0.003","0.002","0.003","0.003","0.002","0.007","0","0.049","0.05","0.042","0","0","0"
"2018-11-26","1","발전량","0","0","0","0","0","0","0","0","0.002","0.011","0.003","0.003","0.003","0.003","0.003","0.002","0.009","0","0.049","0.05","0.05","0.036","0","0"
"2018-11-27","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.012","0","0.003","0.003","0.003","0.003","0.003","0.011","0","0.048","0.05","0.05","0.04","0","0"
"2018-11-28","1","발전량","0","0","0","0","0","0","0","0.001","0.004","0.012","0","0.003","0.003","0.003","0.002","0.003","0.007","0","0.048","0.05","0.05","0.001","0","0"
"2018-11-29","1","발전량","0","0","0","0","0","0","0","0","0.005","0.011","0.003","0.003","0.003","0.003","0.003","0.002","0.003","0","0.048","0.05","0.05","0.002","0","0"
"2018-11-30","1","발전량","0","0","0","0","0","0","0","0","0.005","0.011","0.003","0.003","0.003","0.003","0.003","0.002","0.007","0","0.048","0.05","0.05","0.01","0","0"
"2018-12-01","1","발전량","0","0","0","0","0","0","0","0","0.005","0.011","0.003","0.003","0.003","0.003","0.002","0.002","0.005","0","0.049","0.031","0","0","0","0"
"2018-12-02","1","발전량","0","0","0","0","0","0","0","0.001","0.005","0.011","0.003","0.003","0.003","0.003","0.003","0.002","0.006","0","0.048","0.05","0.05","0.008","0","0"
"2018-12-03","1","발전량","0","0","0","0","0","0","0","0","0.004","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0","0","0.013","0","0","0","0","0"
"2018-12-04","1","발전량","0","0","0","0","0","0","0","0","0","0.002","0.003","0.003","0.002","0.002","0.003","0.003","0.003","0","0.048","0.004","0","0","0","0"
"2018-12-05","1","발전량","0","0","0","0","0","0","0","0","0.003","0.011","0.003","0.003","0.003","0.003","0.003","0.002","0.008","0","0.048","0.05","0.05","0.035","0","0"
"2018-12-06","1","발전량","0","0","0","0","0","0","0","0","0.001","0.008","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0","0.049","0.004","0","0","0","0"
"2018-12-07","1","발전량","0","0","0","0","0","0","0","0","0.005","0.012","0.002","0.003","0.002","0.003","0.002","0.002","0.004","0","0.049","0.05","0.016","0","0","0"
"2018-12-08","1","발전량","0","0","0","0","0","0","0","0","0.002","0.01","0.003","0.002","0.002","0.002","0.002","0.006","0.009","0","0.049","0.05","0.05","0.04","0","0"
"2018-12-09","1","발전량","0","0","0","0","0","0","0","0","0.005","0.013","0","0.002","0.002","0.002","0.002","0.032","0.013","0","0.049","0.05","0.05","0.039","0","0"
"2018-12-10","1","발전량","0","0","0","0","0","0","0","0","0.002","0.006","0.003","0.002","0.003","0.003","0.003","0.012","0.013","0","0.049","0.05","0.05","0.041","0","0"
"2018-12-11","1","발전량","0","0","0","0","0","0","0","0","0","0.001","0.002","0.002","0.002","0.002","0.002","0.001","0","0","0.023","0","0","0","0","0"
"2018-12-12","1","발전량","0","0","0","0","0","0","0","0","0.002","0.009","0.003","0.003","0.003","0.003","0.003","0.013","0.014","0","0.049","0.05","0.05","0.039","0","0"
"2018-12-13","1","발전량","0","0","0","0","0","0","0","0","0.002","0.009","0.003","0.003","0.003","0.003","0.002","0.002","0.01","0","0.049","0.05","0.048","0","0","0"
"2018-12-14","1","발전량","0","0","0","0","0","0","0","0","0.002","0.009","0.003","0.002","0.003","0.003","0.002","0.02","0.015","0","0.049","0.05","0.05","0.039","0","0"
"2018-12-15","1","발전량","0","0","0","0","0","0","0","0","0.001","0.008","0.003","0.002","0.003","0.003","0.003","0.002","0.013","0","0.049","0.05","0.05","0.033","0","0"
"2018-12-16","1","발전량","0","0","0","0","0","0","0","0","0.002","0.003","0","0.002","0.002","0.002","0.002","0.002","0.003","0","0.022","0","0","0","0","0"
"2018-12-17","1","발전량","0","0","0","0","0","0","0","0","0.002","0.01","0.003","0.002","0.003","0.003","0.003","0.002","0.009","0","0.049","0.05","0.05","0.016","0","0"
"2018-12-18","1","발전량","0","0","0","0","0","0","0","0","0.002","0.008","0.003","0.003","0.003","0.002","0.003","0.002","0.007","0","0.049","0.05","0.028","0","0","0"
"2018-12-19","1","발전량","0","0","0","0","0","0","0","0","0.003","0.009","0.003","0.003","0.003","0.003","0.002","0.002","0.006","0","0.048","0.05","0.035","0","0","0"
"2018-12-20","1","발전량","0","0","0","0","0","0","0","0","0.002","0.004","0.003","0.002","0.003","0.002","0.002","0.002","0.004","0","0.036","0","0","0","0","0"
"2018-12-21","1","발전량","0","0","0","0","0","0","0","0","0.002","0.008","0.003","0.003","0.003","0.003","0.002","0.003","0.005","0","0.049","0.026","0","0","0","0"
"2018-12-22","1","발전량","0","0","0","0","0","0","0","0","0.002","0.009","0.003","0.003","0.003","0.003","0.003","0.002","0.003","0","0.048","0.05","0.05","0.005","0","0"
"2018-12-23","1","발전량","0","0","0","0","0","0","0","0","0.001","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.014","0","0.049","0.05","0.05","0.019","0","0"
"2018-12-24","1","발전량","0","0","0","0","0","0","0","0","0.002","0.008","0.003","0.003","0.003","0.003","0.003","0.02","0.019","0","0.049","0.05","0.05","0.04","0","0"
"2018-12-25","1","발전량","0","0","0","0","0","0","0","0","0.004","0.011","0.003","0.003","0.003","0.002","0.003","0.002","0.004","0","0.049","0.05","0.036","0","0","0"
"2018-12-26","1","발전량","0","0","0","0","0","0","0","0","0.002","0.008","0.003","0.003","0.003","0.003","0.002","0.002","0.005","0","0.049","0.05","0.035","0","0","0"
"2018-12-27","1","발전량","0","0","0","0","0","0","0","0","0.002","0.007","0.003","0.003","0.003","0.003","0.003","0.017","0.014","0","0.049","0.05","0.05","0.037","0","0"
"2018-12-28","1","발전량","0","0","0","0","0","0","0","0","0.002","0.008","0.003","0.003","0.003","0.002","0.002","0.027","0.019","0","0.049","0.05","0.05","0.036","0","0"
"2018-12-29","1","발전량","0","0","0","0","0","0","0","0","0.002","0.007","0.003","0.003","0.003","0.002","0.002","0.028","0.019","0","0.049","0.05","0.05","0.035","0","0"
"2018-12-30","1","발전량","0","0","0","0","0","0","0","0","0.002","0.007","0.003","0.002","0.003","0.003","0.002","0.024","0.019","0","0.049","0.05","0.05","0.035","0","0"
"2018-12-31","1","발전량","0","0","0","0","0","0","0","0","0.002","0.007","0.003","0.002","0.003","0.003","0.002","0.002","0.002","0","0.049","0.05","0","0","0","0"
