"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-11-06","1","발전량","0","0","0","0","0","0","0","69.84","445.14","777.06","987.84","1102.86","1108.80","1054.98","878.94","376.38","170.64","10.98","0","0","0","0","0","0"
"2019-11-07","1","발전량","0","0","0","0","0","0","0","6.12","132.48","494.64","933.66","1123.92","1165.68","1096.20","917.64","618.3","246.24","8.46","0","0","0","0","0","0"
"2019-11-08","1","발전량","0","0","0","0","0","0","0","72.72","434.52","778.32","1001.52","1122.84","1150.74","1075.32","889.74","619.38","259.56","9.9","0","0","0","0","0","0"
"2019-11-09","1","발전량","0","0","0","0","0","0","0","52.56","405.18","741.6","963.18","1074.42","1128.42","1072.26","904.5","617.4","239.04","8.1","0","0","0","0","0","0"
"2019-11-10","1","발전량","0","0","0","0","0","0","0","13.32","161.46","329.94","433.44","389.34","441.18","392.94","464.4","281.34","75.42","1.8","0","0","0","0","0","0"
"2019-11-11","1","발전량","0","0","0","0","0","0","0","0","74.16","102.96","156.96","178.38","758.7","698.22","298.98","195.12","194.76","3.96","0","0","0","0","0","0"
"2019-11-12","1","발전량","0","0","0","0","0","0","0","48.78","411.3","766.44","904.14","992.52","628.38","658.44","477.18","460.62","269.82","6.12","0","0","0","0","0","0"
"2019-11-13","1","발전량","0","0","0","0","0","0","0","36.72","314.28","150.84","118.8","139.86","137.7","180","536.04","374.76","37.98","0","0","0","0","0","0","0"
"2019-11-14","1","발전량","0","0","0","0","0","0","0","51.3","465.84","880.2","1168.38","1333.44","1367.82","1314.90","1132.74","789.48","304.2","6.84","0","0","0","0","0","0"
"2019-11-15","1","발전량","0","0","0","0","0","0","0","37.08","345.24","676.44","282.06","96.48","540.9","662.22","885.06","417.42","171.54","1.8","0","0","0","0","0","0"
"2019-11-16","1","발전량","0","0","0","0","0","0","0","12.06","177.66","631.26","827.1","1026.72","972","304.74","421.2","613.8","214.74","4.68","0","0","0","0","0","0"
"2019-11-17","1","발전량","0","0","0","0","0","0","0","18.54","48.24","41.76","113.4","67.14","57.6","58.86","3.06","0","0","0","0","0","0","0","0","0"
"2019-11-18","1","발전량","0","0","0","0","0","0","0","0","52.2","303.3","336.24","648","683.28","1016.46","840.78","640.44","218.52","0","0","0","0","0","0","0"
"2019-11-19","1","발전량","0","0","0","0","0","0","0","24.66","448.2","911.7","1229.40","1399.50","1386.90","1039.50","666.18","426.06","158.04","3.06","0","0","0","0","0","0"
"2019-11-20","1","발전량","0","0","0","0","0","0","0","36.18","455.4","890.1","1169.82","1330.20","1350.90","1274.04","1091.34","753.66","260.82","1.98","0","0","0","0","0","0"
"2019-11-21","1","발전량","0","0","0","0","0","0","0","22.32","373.86","792.18","1072.80","1203.30","723.78","878.94","460.8","236.16","78.48","0.72","0","0","0","0","0","0"
"2019-11-22","1","발전량","0","0","0","0","0","0","0","22.32","376.38","797.58","970.2","1240.02","1273.50","1195.38","1003.14","677.16","232.74","2.34","0","0","0","0","0","0"
"2019-11-23","1","발전량","0","0","0","0","0","0","0","21.78","371.34","801.72","1069.56","1097.82","980.1","734.04","774.36","444.6","153.9","3.06","0","0","0","0","0","0"
"2019-11-24","1","발전량","0","0","0","0","0","0","0","11.7","327.78","730.44","1009.98","1147.32","1177.74","1072.08","864.36","582.66","180.54","0.18","0","0","0","0","0","0"
"2019-11-25","1","발전량","0","0","0","0","0","0","0","0.72","68.04","152.46","319.86","439.92","655.02","521.64","496.44","335.52","95.4","0.9","0","0","0","0","0","0"
"2019-11-26","1","발전량","0","0","0","0","0","0","0","0","19.98","122.4","760.14","777.06","1061.82","450.72","783.9","708.12","138.24","1.8","0","0","0","0","0","0"
"2019-11-27","1","발전량","0","0","0","0","0","0","0","1.26","180.54","515.34","0","0","673.74","763.56","464.22","301.5","85.68","0.18","0","0","0","0","0","0"
"2019-11-28","1","발전량","0","0","0","0","0","0","0","8.82","221.04","610.56","753.48","1024.20","942.3","978.48","242.46","295.92","27.9","0","0","0","0","0","0","0"
"2019-11-29","1","발전량","0","0","0","0","0","0","0","14.22","396","814.32","1101.06","1261.44","1324.26","1255.86","1040.94","696.78","233.28","1.44","0","0","0","0","0","0"
"2019-11-30","1","발전량","0","0","0","0","0","0","0","0.18","98.64","157.14","774","747.72","660.42","1005.48","827.64","669.06","210.24","1.44","0","0","0","0","0","0"
"2019-12-01","1","발전량","0","0","0","0","0","0","0","0","108.72","240.48","262.8","224.64","232.92","139.14","72.54","36.18","3.6","0","0","0","0","0","0","0"
"2019-12-02","1","발전량","0","0","0","0","0","0","0","0.9","263.7","428.58","1081.44","1296.90","1349.46","1274.94","1065.24","706.86","229.86","1.44","0","0","0","0","0","0"
"2019-12-03","1","발전량","0","0","0","0","0","0","0","4.68","321.3","777.42","1089.54","1199.34","933.66","753.12","342","47.88","3.24","0","0","0","0","0","0","0"
"2019-12-04","1","발전량","0","0","0","0","0","0","0","0","120.06","573.66","1089.00","1279.98","1333.80","1259.82","1038.78","655.74","135.72","0.36","0","0","0","0","0","0"
"2019-12-05","1","발전량","0","0","0","0","0","0","0","2.7","301.32","750.78","1090.08","1295.82","1349.10","1273.86","1034.10","686.34","240.3","1.08","0","0","0","0","0","0"
"2019-12-06","1","발전량","0","0","0","0","0","0","0","3.06","327.6","805.86","1128.06","1332.18","1392.66","1320.48","1107.18","739.26","249.48","1.08","0","0","0","0","0","0"
"2019-12-07","1","발전량","0","0","0","0","0","0","0","1.62","286.38","379.44","925.74","645.3","353.52","304.74","167.58","116.1","12.96","0","0","0","0","0","0","0"
"2019-12-08","1","발전량","0","0","0","0","0","0","0","2.16","325.62","764.28","1046.70","1216.62","1259.64","1200.60","983.7","646.74","217.44","1.26","0","0","0","0","0","0"
"2019-12-09","1","발전량","0","0","0","0","0","0","0","1.62","229.5","630.72","942.84","1114.74","1196.28","1081.26","872.64","221.04","96.66","0","0","0","0","0","0","0"
"2019-12-10","1","발전량","0","0","0","0","0","0","0","0","2.52","20.52","263.52","478.8","740.16","987.48","741.42","324.54","85.86","1.44","0","0","0","0","0","0"
"2019-12-11","1","발전량","0","0","0","0","0","0","0","0","141.48","242.46","496.44","309.06","259.74","259.92","309.78","227.7","125.28","0","0","0","0","0","0","0"
"2019-12-12","1","발전량","0","0","0","0","0","0","0","0.72","268.92","738.36","1062.18","1244.88","1303.56","1261.26","1060.92","701.64","235.26","1.08","0","0","0","0","0","0"
"2019-12-13","1","발전량","0","0","0","0","0","0","0","0.18","215.64","621.72","946.08","1105.38","1170.90","1018.26","673.02","380.52","157.32","2.34","0","0","0","0","0","0"
"2019-12-14","1","발전량","0","0","0","0","0","0","0","0","170.82","665.1","1006.38","1203.84","1253.16","1168.56","946.08","615.24","188.1","0.9","0","0","0","0","0","0"
"2019-12-15","1","발전량","0","0","0","0","0","0","0","0.54","205.56","654.84","976.14","1152.72","891.72","1070.10","736.56","482.04","105.66","1.08","0","0","0","0","0","0"
"2019-12-16","1","발전량","0","0","0","0","0","0","0","0.18","186.3","587.88","899.1","1083.78","1137.96","1073.16","867.24","552.96","165.06","0.9","0","0","0","0","0","0"
"2019-12-17","1","발전량","0","0","0","0","0","0","0","0","21.24","62.82","146.88","285.84","195.66","163.8","144.18","131.94","5.22","0","0","0","0","0","0","0"
"2019-12-18","1","발전량","0","0","0","0","0","0","0","0","95.22","411.12","985.68","1139.76","1206.90","890.46","881.28","610.56","183.78","2.52","0","0","0","0","0","0"
"2019-12-19","1","발전량","0","0","0","0","0","0","0","0","194.58","666.18","997.02","1207.08","1260.72","1195.02","996.3","663.12","191.16","0.9","0","0","0","0","0","0"
"2019-12-20","1","발전량","0","0","0","0","0","0","0","0.18","184.32","582.84","870.66","728.46","1284.30","1222.02","1028.70","585.54","131.4","1.98","0","0","0","0","0","0"
"2019-12-21","1","발전량","0","0","0","0","0","0","0","0","74.16","345.24","601.92","557.64","642.06","738.54","556.38","389.52","109.26","0.9","0","0","0","0","0","0"
"2019-12-22","1","발전량","0","0","0","0","0","0","0","0","36.18","223.02","585","581.76","765.9","764.28","570.78","620.1","207.36","2.52","0","0","0","0","0","0"
"2019-12-23","1","발전량","0","0","0","0","0","0","0","0","1.26","154.98","386.64","324.72","342","359.64","499.14","330.3","43.74","0.36","0","0","0","0","0","0"
"2019-12-24","1","발전량","0","0","0","0","0","0","0","0","158.22","508.68","916.92","1150.38","1205.82","1175.04","966.24","645.12","237.78","4.32","0","0","0","0","0","0"
"2019-12-25","1","발전량","0","0","0","0","0","0","0","0","161.64","393.48","322.02","1084.14","1184.22","1109.16","942.66","576.9","109.98","4.14","0","0","0","0","0","0"
"2019-12-26","1","발전량","0","0","0","0","0","0","0","0","0.72","14.4","81.18","82.98","119.7","126.54","332.82","123.66","36.54","1.08","0","0","0","0","0","0"
"2019-12-27","1","발전량","0","0","0","0","0","0","0","0","225.9","713.88","1040.04","1240.74","1318.86","1261.26","1088.46","758.16","279.36","4.5","0","0","0","0","0","0"
"2019-12-28","1","발전량","0","0","0","0","0","0","0","0","167.4","633.42","981","1187.82","1236.06","1181.34","1004.58","678.78","240.66","6.3","0","0","0","0","0","0"
"2019-12-29","1","발전량","0","0","0","0","0","0","0","0","48.6","266.4","362.34","388.8","455.22","339.84","191.52","63.36","10.26","0","0","0","0","0","0","0"
"2019-12-30","1","발전량","0","0","0","0","0","0","0","0","15.84","130.5","198.54","514.62","896.76","313.2","123.48","64.98","13.5","0","0","0","0","0","0","0"
"2019-12-31","1","발전량","0","0","0","0","0","0","0","0","193.32","717.48","1087.20","1286.82","1370.52","1322.64","1127.16","796.86","327.06","8.82","0","0","0","0","0","0"
