"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-06-30","2","발전량","0","0","0","0","0","0","0","0.004","0","0.037","0.027","0.005","0.013","0.025","0.02","0.034","0.041","0.016","0.009","0.005","0","0","0","0"
"2018-06-30","3","발전량","0","0","0","0","0","0","0","0","0","0.011","0.008","0","0.001","0.01","0.005","0.014","0.015","0.006","0","0","0","0","0","0"
"2018-06-30","4","발전량","0","0","0","0","0","0","0","0","0","0.062","0.03","0","0","0.034","0.03","0.078","0.078","0.027","0","0","0","0","0","0"
"2018-07-01","1","발전량","0","0","0","0","0","0","0.001","0.006","0.009","0.007","0.004","0.024","0.036","0.042","0.023","0.015","0.008","0.003","0.001","0","0","0","0","0"
"2018-07-01","2","발전량","0","0","0","0","0","0","0.003","0.062","0.08","0.111","0.039","0.04","0.048","0.046","0.053","0.04","0.106","0.069","0.034","0.944","0.323","0","0","0"
"2018-07-01","3","발전량","0","0","0","0","0","0","0","0.018","0.031","0.04","0.028","0.052","0.125","0.15","0.154","0.09","0.043","0.03","0.015","0.001","0","0","0","0"
"2018-07-01","4","발전량","0","0","0","0","0","0","0.001","0.093","0.14","0.236","0.081","0.087","0.102","0.103","0.132","0.102","0.187","0.147","0.064","0","1.43","0.692","0","0"
"2018-07-02","1","발전량","0","0","0","0","0","0","0","0.009","0.003","0.011","0.027","0.039","0.041","0.021","0.014","0.012","0.009","0.003","0","0","0","0","0","0"
"2018-07-02","2","발전량","0","0","0","0","0","0","0","0.071","0.089","0.057","0.046","0.051","0.044","0.04","0.04","0.04","0.104","0.098","0.008","0.945","0.519","0","0","0"
"2018-07-02","3","발전량","0","0","0","0","0","0","0","0.018","0.038","0.019","0.078","0.149","0.178","0.159","0.062","0.053","0.042","0.037","0.004","0","0","0","0","0"
"2018-07-02","4","발전량","0","0","0","0","0","0","0","0.102","0.115","0.085","0.108","0.103","0.103","0.102","0.102","0.102","0.201","0.173","0.01","0","1.432","1.2","0","0"
"2018-07-03","1","발전량","0","0","0","0","0","0","0.002","0.005","0.006","0.009","0.005","0.005","0.005","0.002","0.004","0.004","0.004","0.004","0.001","0","0","0","0","0"
"2018-07-03","2","발전량","0","0","0","0","0","0","0.021","0.06","0.092","0.102","0.044","0.04","0.04","0.039","0.04","0.04","0.065","0.078","0.04","0.163","0","0","0","0"
"2018-07-03","3","발전량","0","0","0","0","0","0","0.002","0.019","0.031","0.04","0.037","0.023","0.023","0.026","0.021","0.021","0.024","0.026","0.016","0","0","0","0","0"
"2018-07-03","4","발전량","0","0","0","0","0","0","0.028","0.109","0.17","0.219","0.106","0.098","0.097","0.094","0.099","0.094","0.12","0.149","0.06","0","0.121","0","0","0"
"2018-07-04","1","발전량","0","0","0","0","0","0","0","0.012","0.027","0.038","0.039","0.042","0.05","0.042","0.034","0.021","0.013","0.003","0","0","0","0","0","0"
"2018-07-04","2","발전량","0","0","0","0","0","0","0.019","0.168","0.32","0.489","0.072","0.043","0.041","0.041","0.044","0.044","0.213","0.074","0.029","0.943","0.984","0.584","0","0"
"2018-07-04","3","발전량","0","0","0","0","0","0","0.002","0.049","0.113","0.168","0.206","0.168","0.221","0.222","0.143","0.124","0.08","0.035","0.009","0.001","0","0","0","0"
"2018-07-04","4","발전량","0","0","0","0","0","0","0.02","0.284","0.619","0.899","0.142","0.103","0.103","0.122","0.103","0.104","0.397","0.164","0.033","0","1.43","1.48","1.479","0.165"
"2018-07-05","1","발전량","0","0","0","0","0","0","0","0.001","0.001","0.001","0.006","0.006","0.006","0.002","0.004","0.002","0.003","0","0","0","0","0","0","0"
"2018-07-05","2","발전량","0","0","0","0","0","0","0.006","0.033","0.056","0.029","0.036","0.041","0.041","0.039","0.034","0.04","0.082","0.067","0.016","0.407","0","0","0","0"
"2018-07-05","3","발전량","0","0","0","0","0","0","0","0.006","0.02","0.008","0.022","0.059","0.055","0.05","0.014","0.041","0.03","0.029","0.002","0","0","0","0","0"
"2018-07-05","4","발전량","0","0","0","0","0","0","0","0.032","0.086","0.044","0.081","0.102","0.102","0.095","0.068","0.102","0.161","0.141","0.003","0","0.531","0","0","0"
"2018-07-06","1","발전량","0","0","0","0","0","0","0","0.001","0","0","0","0.006","0.003","0.001","0.001","0.006","0.009","0.003","0","0","0","0","0","0"
"2018-07-06","2","발전량","0","0","0","0","0","0","0.008","0.03","0.022","0.024","0.01","0.025","0.038","0.027","0.017","0.038","0.102","0.067","0.031","0.088","0","0","0","0"
"2018-07-06","3","발전량","0","0","0","0","0","0","0","0.007","0.004","0.005","0.001","0.006","0.032","0.013","0.001","0.022","0.038","0.03","0.011","0","0","0","0","0"
"2018-07-06","4","발전량","0","0","0","0","0","0","0","0.021","0.006","0.019","0","0.05","0.084","0.044","0.005","0.096","0.214","0.131","0.048","0","0.137","0","0","0"
"2018-07-07","1","발전량","0","0","0","0","0","0","0.003","0.01","0.021","0.033","0.024","0.037","0.045","0.038","0.022","0.012","0.007","0.004","0.001","0","0","0","0","0"
"2018-07-07","2","발전량","0","0","0","0","0","0","0.03","0.088","0.182","0.334","0.062","0.041","0.048","0.065","0.04","0.041","0.088","0.061","0.056","0.944","0.861","0","0","0"
"2018-07-07","3","발전량","0","0","0","0","0","0","0.007","0.029","0.066","0.126","0.121","0.121","0.163","0.219","0.123","0.082","0.033","0.024","0.021","0","0","0","0","0"
"2018-07-07","4","발전량","0","0","0","0","0","0","0.043","0.197","0.415","0.674","0.126","0.104","0.118","0.126","0.102","0.102","0.206","0.115","0.099","0","1.435","1.488","0.261","0"
"2018-07-08","1","발전량","0","0","0","0","0","0","0.005","0.011","0.017","0.02","0.027","0.028","0.024","0.008","0.006","0.005","0.006","0","0","0","0","0","0","0"
"2018-07-08","2","발전량","0","0","0","0","0","0.002","0.05","0.12","0.162","0.272","0.047","0.041","0.045","0.041","0.04","0.04","0.07","0.054","0.003","0.902","0","0","0","0"
"2018-07-08","3","발전량","0","0","0","0","0","0","0.013","0.039","0.06","0.103","0.091","0.119","0.139","0.063","0.034","0.03","0.026","0.023","0","0","0","0","0","0"
"2018-07-08","4","발전량","0","0","0","0","0","0","0.075","0.226","0.333","0.544","0.113","0.102","0.102","0.102","0.102","0.102","0.138","0.107","0","0","1.434","0.141","0","0"
"2018-07-09","1","발전량","0","0","0","0","0","0","0","0.001","0.002","0.004","0.008","0.008","0.003","0.003","0.003","0.001","0","0","0","0","0","0","0","0"
"2018-07-09","2","발전량","0","0","0","0","0","0","0.007","0.022","0.043","0.054","0.042","0.041","0.038","0.033","0.039","0.032","0.019","0.009","0.001","0.177","0","0","0","0"
"2018-07-09","3","발전량","0","0","0","0","0","0","0","0.004","0.011","0.017","0.031","0.041","0.025","0.01","0.022","0.012","0.004","0.001","0","0","0","0","0","0"
"2018-07-09","4","발전량","0","0","0","0","0","0","0","0.01","0.059","0.081","0.104","0.102","0.081","0.031","0.084","0.039","0.015","0","0","0","0.185","0","0","0"
"2018-07-10","1","발전량","0","0","0","0","0","0","0.005","0.008","0.013","0.022","0.04","0.046","0.044","0.04","0.024","0.027","0.014","0.005","0.002","0","0","0","0","0"
"2018-07-10","2","발전량","0","0","0","0","0","0","0.026","0.11","0.133","0.212","0.053","0.043","0.065","0.04","0.04","0.041","0.244","0.082","0.056","0.941","0.984","0.574","0","0"
"2018-07-10","3","발전량","0","0","0","0","0","0","0.007","0.036","0.048","0.073","0.134","0.221","0.222","0.207","0.156","0.1","0.093","0.039","0.022","0.004","0","0","0","0"
"2018-07-10","4","발전량","0","0","0","0","0","0","0.039","0.165","0.232","0.382","0.117","0.128","0.15","0.102","0.102","0.102","0.429","0.154","0.104","0.007","1.427","1.48","1.481","0.12"
"2018-07-11","1","발전량","0","0","0","0","0","0","0.004","0.011","0.023","0.035","0.04","0.044","0.041","0.032","0.042","0.035","0.021","0.008","0","0","0","0","0","0"
"2018-07-11","2","발전량","0","0","0","0","0","0","0.039","0.094","0.236","0.425","0.073","0.041","0.047","0.046","0.042","0.04","0.301","0.14","0.034","0.936","0.982","0.791","0","0"
"2018-07-11","3","발전량","0","0","0","0","0","0","0.009","0.031","0.077","0.146","0.204","0.223","0.215","0.155","0.19","0.18","0.116","0.063","0.014","0","0","0","0","0"
"2018-07-11","4","발전량","0","0","0","0","0","0","0.052","0.182","0.456","0.759","0.143","0.103","0.116","0.106","0.107","0.102","0.681","0.416","0.118","0","1.422","1.477","1.477","0.356"
"2018-07-12","1","발전량","0","0","0","0","0","0","0.001","0.011","0.026","0.032","0.038","0.038","0.045","0.043","0.042","0.034","0.021","0.008","0","0","0","0","0","0"
"2018-07-12","2","발전량","0","0","0","0","0","0","0.019","0.094","0.156","0.176","0.061","0.047","0.049","0.044","0.04","0.04","0.281","0.135","0.04","0.937","0.983","0.24","0","0"
"2018-07-12","3","발전량","0","0","0","0","0","0","0.001","0.025","0.04","0.071","0.146","0.139","0.173","0.216","0.194","0.173","0.118","0.061","0.017","0","0","0","0","0"
"2018-07-12","4","발전량","0","0","0","0","0","0","0.021","0.272","0.469","0.449","0.129","0.103","0.105","0.102","0.102","0.102","0.586","0.323","0.091","0","1.421","1.475","1.475","0.225"
"2018-07-13","1","발전량","0","0","0","0","0","0","0.003","0.012","0.026","0.035","0.042","0.047","0.048","0.048","0.043","0.035","0.022","0.007","0","0","0","0","0","0"
"2018-07-13","2","발전량","0","0","0","0","0","0","0.02","0.139","0.315","0.47","0.068","0.041","0.04","0.04","0.041","0.306","0.305","0.131","0.031","0.937","0.982","0.823","0","0"
"2018-07-13","3","발전량","0","0","0","0","0","0","0.001","0.039","0.109","0.165","0.202","0.233","0.24","0.225","0.197","0.171","0.125","0.061","0.012","0","0","0","0","0"
"2018-07-13","4","발전량","0","0","0","0","0","0","0.013","0.287","0.667","0.942","0.146","0.102","0.112","0.103","0.102","0.248","0.573","0.298","0.073","0","1.419","1.474","1.474","0.703"
"2018-07-14","1","발전량","0","0","0","0","0","0","0.001","0.012","0.026","0.035","0.042","0.045","0.046","0.046","0.042","0.035","0.022","0.007","0","0","0","0","0","0"
"2018-07-14","2","발전량","0","0","0","0","0","0","0.023","0.154","0.327","0.48","0.069","0.04","0.041","0.04","0.04","0.315","0.311","0.139","0.029","0.936","0.981","0.815","0","0"
"2018-07-14","3","발전량","0","0","0","0","0","0","0.004","0.047","0.108","0.164","0.204","0.231","0.23","0.226","0.196","0.171","0.124","0.063","0.012","0","0","0","0","0"
"2018-07-14","4","발전량","0","0","0","0","0","0","0.045","0.296","0.57","0.804","0.139","0.102","0.103","0.102","0.102","0.102","0.56","0.316","0.072","0","1.419","1.475","1.474","0.396"
"2018-07-15","1","발전량","0","0","0","0","0","0","0.001","0.012","0.025","0.034","0.04","0.043","0.045","0.045","0.042","0.034","0.022","0.007","0","0","0","0","0","0"
"2018-07-15","2","발전량","0","0","0","0","0","0","0.022","0.145","0.317","0.47","0.069","0.041","0.041","0.041","0.04","0.301","0.301","0.141","0.025","0.936","0.982","0.815","0","0"
"2018-07-15","3","발전량","0","0","0","0","0","0","0.004","0.045","0.106","0.16","0.2","0.225","0.236","0.229","0.2","0.173","0.123","0.064","0.012","0","0","0","0","0"
"2018-07-15","4","발전량","0","0","0","0","0","0","0.042","0.294","0.556","0.779","0.137","0.103","0.103","0.102","0.103","0.102","0.566","0.318","0.073","0","1.415","1.476","1.477","0.383"
"2018-07-16","1","발전량","0","0","0","0","0","0","0.002","0.012","0.025","0.033","0.04","0.045","0.046","0.045","0.04","0.033","0.022","0.008","0","0","0","0","0","0"
"2018-07-16","2","발전량","0","0","0","0","0","0","0.029","0.146","0.301","0.453","0.067","0.04","0.04","0.045","0.044","0.188","0.316","0.145","0.036","0.936","0.983","0.817","0","0"
"2018-07-16","3","발전량","0","0","0","0","0","0","0.005","0.044","0.102","0.153","0.188","0.21","0.226","0.212","0.204","0.17","0.121","0.063","0.014","0","0","0","0","0"
"2018-07-16","4","발전량","0","0","0","0","0","0","0.048","0.278","0.535","0.756","0.136","0.102","0.103","0.102","0.103","0.102","0.546","0.315","0.079","0","1.419","1.476","1.476","0.175"
"2018-07-17","1","발전량","0","0","0","0","0","0","0.002","0.011","0.024","0.033","0.04","0.047","0.048","0.045","0.042","0.034","0.022","0.007","0","0","0","0","0","0"
"2018-07-17","2","발전량","0","0","0","0","0","0","0.028","0.14","0.295","0.453","0.069","0.04","0.041","0.041","0.04","0.226","0.306","0.142","0.033","0.936","0.982","0.814","0","0"
"2018-07-17","3","발전량","0","0","0","0","0","0","0.007","0.046","0.101","0.158","0.2","0.21","0.231","0.216","0.193","0.17","0.122","0.062","0.014","0","0","0","0","0"
"2018-07-17","4","발전량","0","0","0","0","0","0","0.049","0.271","0.528","0.767","0.138","0.102","0.102","0.103","0.102","0.102","0.535","0.315","0.074","0","1.418","1.475","1.475","0.19"
"2018-07-18","1","발전량","0","0","0","0","0","0","0.002","0.012","0.025","0.033","0.039","0.043","0.044","0.043","0.04","0.033","0.021","0.007","0","0","0","0","0","0"
"2018-07-18","2","발전량","0","0","0","0","0","0","0.03","0.148","0.306","0.466","0.071","0.042","0.04","0.04","0.04","0.178","0.298","0.14","0.034","0.934","0.983","0.819","0","0"
"2018-07-18","3","발전량","0","0","0","0","0","0","0.006","0.044","0.1","0.154","0.192","0.219","0.233","0.226","0.204","0.166","0.118","0.061","0.015","0","0","0","0","0"
"2018-07-18","4","발전량","0","0","0","0","0","0","0.05","0.264","0.519","0.746","0.137","0.102","0.102","0.102","0.102","0.102","0.506","0.291","0.191","0","1.418","1.477","1.477","0.075"
"2018-07-19","1","발전량","0","0","0","0","0","0","0.002","0.011","0.024","0.033","0.037","0.04","0.042","0.041","0.039","0.032","0.021","0.007","0","0","0","0","0","0"
"2018-07-19","2","발전량","0","0","0","0","0","0","0.03","0.137","0.291","0.438","0.068","0.047","0.041","0.041","0.041","0.081","0.3","0.139","0.033","0.934","0.981","0.816","0","0"
"2018-07-19","3","발전량","0","0","0","0","0","0","0.005","0.043","0.098","0.152","0.182","0.213","0.224","0.228","0.209","0.17","0.12","0.062","0.014","0","0","0","0","0"
"2018-07-19","4","발전량","0","0","0","0","0","0","0.048","0.267","0.516","0.744","0.137","0.103","0.103","0.103","0.103","0.103","0.515","0.289","0.073","0","1.418","1.477","1.478","0.131"
"2018-07-20","1","발전량","0","0","0","0","0","0","0.002","0.011","0.024","0.032","0.037","0.039","0.039","0.039","0.037","0.03","0.019","0.007","0","0","0","0","0","0"
"2018-07-20","2","발전량","0","0","0","0","0","0","0.027","0.136","0.286","0.438","0.068","0.041","0.041","0.04","0.04","0.054","0.284","0.135","0.036","0.934","0.981","0.817","0","0"
"2018-07-20","3","발전량","0","0","0","0","0","0","0.005","0.043","0.098","0.151","0.189","0.211","0.221","0.206","0.194","0.161","0.113","0.059","0.015","0","0","0","0","0"
"2018-07-20","4","발전량","0","0","0","0","0","0","0.046","0.267","0.514","0.733","0.136","0.103","0.103","0.103","0.103","0.103","0.532","0.332","0.088","0","1.417","1.475","1.457","0"
"2018-07-21","1","발전량","0","0","0","0","0","0","0.002","0.01","0.019","0.033","0.038","0.04","0.042","0.04","0.037","0.032","0.021","0.006","0","0","0","0","0","0"
"2018-07-21","2","발전량","0","0","0","0","0","0","0.027","0.116","0.237","0.41","0.07","0.045","0.041","0.041","0.041","0.213","0.315","0.133","0.022","0.931","0.981","0.815","0","0"
"2018-07-21","3","발전량","0","0","0","0","0","0","0.004","0.04","0.09","0.149","0.199","0.215","0.224","0.22","0.203","0.17","0.122","0.061","0.01","0","0","0","0","0"
"2018-07-21","4","발전량","0","0","0","0","0","0","0.057","0.272","0.514","0.519","0.132","0.103","0.103","0.103","0.103","0.306","0.658","0.367","0.081","0","1.416","1.475","1.475","0.713"
"2018-07-22","1","발전량","0","0","0","0","0","0","0.003","0.007","0.018","0.021","0.029","0.03","0.035","0.039","0.025","0.022","0.021","0.006","0","0","0","0","0","0"
"2018-07-22","2","발전량","0","0","0","0","0","0","0.028","0.08","0.175","0.237","0.056","0.041","0.043","0.049","0.04","0.04","0.254","0.134","0.034","0.931","0.981","0.046","0","0"
"2018-07-22","3","발전량","0","0","0","0","0","0","0.006","0.028","0.052","0.088","0.133","0.111","0.179","0.184","0.181","0.108","0.096","0.06","0.016","0","0","0","0","0"
"2018-07-22","4","발전량","0","0","0","0","0","0","0.057","0.181","0.356","0.507","0.127","0.103","0.102","0.103","0.102","0.104","0.565","0.325","0.077","0","1.412","1.475","0.83","0"
"2018-07-23","1","발전량","0","0","0","0","0","0","0.002","0.012","0.021","0.031","0.039","0.043","0.043","0.043","0.04","0.033","0.021","0.006","0","0","0","0","0","0"
"2018-07-23","2","발전량","0","0","0","0","0","0","0.024","0.132","0.238","0.448","0.065","0.048","0.051","0.041","0.041","0.041","0.308","0.13","0.028","0.932","0.98","0.832","0","0"
"2018-07-23","3","발전량","0","0","0","0","0","0","0.002","0.041","0.068","0.147","0.175","0.194","0.198","0.223","0.209","0.174","0.125","0.061","0.01","0","0","0","0","0"
"2018-07-23","4","발전량","0","0","0","0","0","0","0.04","0.257","0.482","0.768","0.138","0.103","0.103","0.102","0.103","0.458","0.672","0.355","0.074","0","1.412","1.475","1.473","0.723"
"2018-07-24","1","발전량","0","0","0","0","0","0","0","0.01","0.024","0.034","0.041","0.046","0.047","0.045","0.041","0.033","0.021","0.007","0","0","0","0","0","0"
"2018-07-24","2","발전량","0","0","0","0","0","0","0.017","0.142","0.317","0.479","0.071","0.046","0.047","0.041","0.045","0.116","0.305","0.137","0.026","0.93","0.98","0.819","0","0"
"2018-07-24","3","발전량","0","0","0","0","0","0","0.004","0.045","0.083","0.16","0.198","0.217","0.11","0.229","0.199","0.171","0.123","0.062","0.01","0","0","0","0","0"
"2018-07-24","4","발전량","0","0","0","0","0","0","0.034","0.293","0.602","0.863","1.01","1.194","1.228","1.224","1.029","0.758","0.603","0.38","0.086","0","0","0","0","0"
"2018-07-25","1","발전량","0","0","0","0","0","0","0","0.01","0.023","0.032","0.038","0.042","0.043","0.043","0.04","0.032","0.019","0.006","0","0","0","0","0","0"
"2018-07-25","2","발전량","0","0","0","0","0","0","0.014","0.143","0.3","0.45","0.07","0.041","0.041","0.041","0.041","0.136","0.3","0.126","0.027","0.927","0.98","0.823","0","0"
"2018-07-25","3","발전량","0","0","0","0","0","0","0.002","0.041","0.101","0.155","0.191","0.216","0.229","0.224","0.203","0.168","0.116","0.057","0.012","0","0","0","0","0"
"2018-07-25","4","발전량","0","0","0","0","0","0","0.031","0.312","0.614","0.881","1.055","1.142","1.184","1.161","1.06","0.884","0.63","0.337","0.08","0","0","0","0","0"
"2018-07-26","1","발전량","0","0","0","0","0","0","0.002","0.01","0.023","0.031","0.036","0.039","0.041","0.041","0.037","0.03","0.02","0.006","0","0","0","0","0","0"
"2018-07-26","2","발전량","0","0","0","0","0","0","0.029","0.119","0.278","0.456","0.558","0.625","0.642","0.613","0.322","0.04","0.282","0.133","0.028","0.548","0","0","0","0"
"2018-07-26","3","발전량","0","0","0","0","0","0","0.008","0.041","0.098","0.151","0.185","0.217","0.229","0.222","0.203","0.169","0.118","0.059","0.012","0","0","0","0","0"
"2018-07-26","4","발전량","0","0","0","0","0","0","0.071","0.287","0.588","0.853","1.036","1.139","1.184","1.177","1.084","0.894","0.643","0.343","0.087","0","0","0","0","0"
"2018-07-27","1","발전량","0","0","0","0","0","0","0.003","0.008","0.021","0.03","0.035","0.037","0.039","0.037","0.035","0.029","0.017","0.006","0.001","0","0","0","0","0"
"2018-07-27","2","발전량","0","0","0","0","0","0","0.031","0.078","0.227","0.418","0.068","0.04","0.041","0.064","0.527","0.427","0.274","0.128","0.045","0.928","0.959","0","0","0"
"2018-07-27","3","발전량","0","0","0","0","0","0","0.005","0.028","0.071","0.142","0.18","0.204","0.213","0.208","0.171","0.152","0.107","0.054","0.02","0","0","0","0","0"
"2018-07-27","4","발전량","0","0","0","0","0","0","0.054","0.184","0.46","0.814","0.972","1.067","1.132","1.101","0.112","0.759","0.541","0.296","0.099","0","0.796","0","0","0"
"2018-07-28","1","발전량","0","0","0","0","0","0","0.001","0.003","0.015","0.024","0.033","0.034","0.035","0.043","0.04","0.009","0.007","0","0","0","0","0","0","0"
"2018-07-28","2","발전량","0","0","0","0","0","0","0.003","0.045","0.102","0.32","0.056","0.046","0.044","0.041","0.086","0.253","0.137","0.023","0.001","0.928","0.951","0","0","0"
"2018-07-28","3","발전량","0","0","0","0","0","0","0","0.013","0.024","0.106","0.141","0.173","0.148","0.164","0.184","0.099","0.049","0.01","0","0","0","0","0","0"
"2018-07-28","4","발전량","0","0","0","0","0","0","0.003","0.118","0.231","0.633","0.125","0.102","0.103","0.103","0.102","0.141","0.287","0.061","0","0","1.412","1.474","0.507","0"
"2018-07-29","1","발전량","0","0","0","0","0","0","0.001","0.011","0.026","0.034","0.038","0.04","0.037","0.031","0.033","0.029","0.01","0.003","0","0","0","0","0","0"
"2018-07-29","2","발전량","0","0","0","0","0","0","0.018","0.138","0.317","0.485","0.083","0.056","0.052","0.113","0.499","0.387","0.248","0.072","0.007","0.928","0.95","0","0","0"
"2018-07-29","3","발전량","0","0","0","0","0","0","0.003","0.042","0.103","0.164","0.202","0.222","0.226","0.212","0.182","0.145","0.104","0.031","0.005","0","0","0","0","0"
"2018-07-29","4","발전량","0","0","0","0","0","0","0.026","0.279","0.622","0.922","0.174","0.138","0.11","0.34","1.052","0.832","0.495","0.172","0.006","0","1.411","1.475","0.608","0"
"2018-07-30","1","발전량","0","0","0","0","0","0","0.001","0.009","0.026","0.033","0.039","0.041","0.045","0.044","0.042","0.033","0.022","0.007","0","0","0","0","0","0"
"2018-07-30","2","발전량","0","0","0","0","0","0","0.015","0.098","0.286","0.493","0.106","0.087","0.07","0.067","0.537","0.457","0.314","0.136","0.016","0.925","0.952","0","0","0"
"2018-07-30","3","발전량","0","0","0","0","0","0","0.002","0.026","0.095","0.165","0.204","0.192","0.226","0.233","0.193","0.165","0.123","0.062","0.009","0","0","0","0","0"
"2018-07-30","4","발전량","0","0","0","0","0","0","0.023","0.212","0.54","0.948","0.18","0.142","0.136","0.165","1.018","0.997","0.681","0.369","0.049","0","1.41","1.475","0.602","0"
"2018-07-31","1","발전량","0","0","0","0","0","0","0","0.01","0.025","0.033","0.026","0.031","0.004","0","0.034","0.024","0.009","0.006","0","0","0","0","0","0"
"2018-07-31","2","발전량","0","0","0","0","0","0","0.011","0.116","0.297","0.498","0.1","0.16","0.266","0","0.146","0.091","0.149","0.117","0.02","0.697","0","0","0","0"
"2018-07-31","3","발전량","0","0","0","0","0","0","0.002","0.036","0.104","0.164","0.171","0.12","0.102","0","0","0.071","0.08","0.048","0.007","0","0","0","0","0"
"2018-07-31","4","발전량","0","0","0","0","0","0","0.016","0.291","0.625","0.919","0.149","0.123","0.165","0.133","0.125","0.517","0.4","0.288","0.055","0","1.407","1.476","0.508","0"
"2018-08-01","1","발전량","0","0","0","0","0","0","0","0.011","0.025","0.033","0.038","0.044","0.046","0.045","0.04","0.033","0.022","0.007","0","0","0","0","0","0"
"2018-08-01","2","발전량","0","0","0","0","0","0","0.009","0.145","0.312","0.484","0.066","0.042","0.046","0.271","0.577","0.47","0.313","0.133","0.024","0.945","0.941","0","0","0"
"2018-08-01","3","발전량","0","0","0","0","0","0","0.002","0.042","0.107","0.159","0.198","0.223","0.233","0.228","0.208","0.174","0.122","0.061","0.009","0","0","0","0","0"
"2018-08-01","4","발전량","0","0","0","0","0","0","0.015","0.323","0.655","0.904","0.152","0.104","0.106","0.541","1.11","0.925","0.667","0.356","0.069","0","1.409","1.475","0.603","0"
"2018-08-02","1","발전량","0","0","0","0","0","0","0","0.011","0.025","0.034","0.036","0.045","0.047","0.046","0.042","0.034","0.022","0.007","0","0","0","0","0","0"
"2018-08-02","2","발전량","0","0","0","0","0","0","0.009","0.137","0.327","0.488","0.086","0.059","0.045","0.175","0.578","0.471","0.316","0.133","0.023","0.944","0.933","0","0","0"
"2018-08-02","3","발전량","0","0","0","0","0","0","0.001","0.042","0.107","0.163","0.198","0.219","0.234","0.229","0.21","0.174","0.123","0.061","0.01","0","0","0","0","0"
"2018-08-02","4","발전량","0","0","0","0","0","0","0.016","0.315","0.65","0.915","0.161","0.115","0.105","0.451","1.119","0.94","0.661","0.35","0.067","0","1.403","1.473","0.605","0"
"2018-08-03","1","발전량","0","0","0","0","0","0","0.001","0.009","0.025","0.032","0.042","0.045","0.045","0.042","0.04","0.033","0.021","0.007","0","0","0","0","0","0"
"2018-08-03","2","발전량","0","0","0","0","0","0","0.016","0.127","0.257","0.425","0.064","0.041","0.041","0.303","0.584","0.466","0.307","0.13","0.024","0.945","0.929","0","0","0"
"2018-08-03","3","발전량","0","0","0","0","0","0","0.002","0.041","0.096","0.149","0.194","0.225","0.237","0.227","0.205","0.173","0.121","0.059","0.01","0","0","0","0","0"
"2018-08-03","4","발전량","0","0","0","0","0","0","0.02","0.296","0.54","0.708","0.154","0.103","0.103","0.429","1.112","0.926","0.645","0.319","0.071","0","1.408","1.475","0.604","0"
"2018-08-04","1","발전량","0","0","0","0","0","0","0.004","0.011","0.026","0.035","0.042","0.046","0.046","0.045","0.041","0.034","0.021","0.007","0","0","0","0","0","0"
"2018-08-04","2","발전량","0","0","0","0","0","0","0.042","0.039","0.066","0.17","0.057","0.053","0.049","0.147","0.584","0.458","0.304","0.131","0.024","0.943","0.931","0","0","0"
"2018-08-04","3","발전량","0","0","0","0","0","0","0.008","0.009","0.015","0.051","0.183","0.15","0.229","0.222","0.208","0.17","0.116","0.057","0.01","0","0","0","0","0"
"2018-08-04","4","발전량","0","0","0","0","0","0","0.068","0.157","0.464","0.805","0.152","0.105","0.112","0.11","0.543","0.911","0.65","0.329","0.064","0","1.407","1.473","0.604","0"
"2018-08-05","1","발전량","0","0","0","0","0","0","0.001","0.011","0.024","0.033","0.038","0.038","0.043","0.041","0.038","0.033","0.021","0.007","0.001","0","0","0","0","0"
"2018-08-05","2","발전량","0","0","0","0","0","0","0.018","0.132","0.309","0.468","0.063","0.041","0.044","0.192","0.573","0.468","0.307","0.131","0.037","0.942","0.929","0","0","0"
"2018-08-05","3","발전량","0","0","0","0","0","0","0.004","0.041","0.099","0.154","0.195","0.223","0.223","0.226","0.208","0.172","0.12","0.058","0.017","0","0","0","0","0"
"2018-08-05","4","발전량","0","0","0","0","0","0","0.034","0.29","0.598","0.87","0.151","0.103","0.103","0.449","1.088","0.911","0.636","0.309","0.099","0","1.404","1.474","0.602","0"
"2018-08-06","1","발전량","0","0","0","0","0","0","0.001","0.006","0.024","0.026","0.027","0.035","0.034","0.041","0.023","0.013","0.02","0.011","0","0","0","0","0","0"
"2018-08-06","2","발전량","0","0","0","0","0","0","0.008","0.067","0.194","0.388","0.051","0.048","0.048","0.042","0.04","0.131","0.206","0.175","0.052","0.94","0.931","0","0","0"
"2018-08-06","3","발전량","0","0","0","0","0","0","0","0.021","0.061","0.133","0.118","0.181","0.136","0.206","0.15","0.093","0.07","0.07","0.024","0","0","0","0","0"
"2018-08-06","4","발전량","0","0","0","0","0","0","0.001","0.147","0.465","0.733","0.125","0.102","0.105","0.105","0.102","0.334","0.428","0.38","0.113","0","1.405","1.473","0.606","0"
"2018-08-07","1","발전량","0","0","0","0","0","0","0","0","0.005","0.018","0.01","0.022","0.028","0.032","0.029","0.028","0.019","0.002","0","0","0","0","0","0"
"2018-08-07","2","발전량","0","0","0","0","0","0","0.003","0.018","0.05","0.143","0.047","0.042","0.048","0.041","0.047","0.04","0.194","0.105","0.003","0.943","0.401","0","0","0"
"2018-08-07","3","발전량","0","0","0","0","0","0","0","0.002","0.014","0.046","0.077","0.05","0.142","0.125","0.117","0.124","0.084","0.048","0.001","0","0","0","0","0"
