"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2017-06-02","1","발전량","0","0","0","0","0","5.94","135","502.74","807.48","983.34","1438.56","1521.18","1489.86","1525.32","1391.40","1166.76","869.94","466.02","130.14","7.92","0","0","0","0"
"2017-06-03","1","발전량","0","0","0","0","0","7.38","134.46","502.2","913.14","1218.96","1198.80","1414.98","1168.92","654.48","835.02","849.78","559.44","447.12","129.24","10.08","0","0","0","0"
"2017-06-04","1","발전량","0","0","0","0","0","6.12","134.82","511.56","912.78","1216.08","1442.34","1584.72","1581.48","1169.28","1430.10","1225.26","881.1","389.88","124.02","5.04","0","0","0","0"
"2017-06-05","1","발전량","0","0","0","0","0","3.06","123.12","495.72","888.3","1188.00","1370.34","1489.50","1323.18","0","0","356.4","740.52","448.38","135.18","9","0","0","0","0"
"2017-06-06","1","발전량","0","0","0","0","0","12.96","134.46","431.64","435.24","518.4","479.88","597.78","434.88","471.6","353.16","309.24","99.18","46.08","0.18","0","0","0","0","0"
"2017-06-07","1","발전량","0","0","0","0","0","0","0","2.34","28.8","68.22","87.3","120.24","131.76","100.8","150.84","62.64","34.38","14.04","4.32","0","0","0","0","0"
"2017-06-08","1","발전량","0","0","0","0","0","0.18","80.28","225.36","608.4","675.54","1314.72","1546.38","1604.52","1576.44","1393.02","1064.70","705.78","437.76","146.7","9.54","0","0","0","0"
"2017-06-09","1","발전량","0","0","0","0","0","7.38","131.58","438.66","724.32","1143.00","1239.48","1442.88","1434.78","1508.58","1377.18","1144.80","546.48","506.16","136.44","8.64","0","0","0","0"
"2017-06-10","1","발전량","0","0","0","0","0","1.26","72.54","276.84","250.74","408.6","1045.08","933.48","882.72","1020.60","937.8","894.24","687.78","486.54","175.86","25.56","0","0","0","0"
"2017-06-11","1","발전량","0","0","0","0","0","7.2","132.66","486.36","873","1170.00","1383.12","1495.98","1513.44","1454.58","1337.04","1017.90","693","374.22","137.52","8.28","0","0","0","0"
"2017-06-12","1","발전량","0","0","0","0","0","9.9","125.64","478.8","883.44","1162.98","1351.44","1503.18","1462.50","1250.28","930.6","703.08","526.68","342.36","141.66","18.9","0","0","0","0"
"2017-06-13","1","발전량","0","0","0","0","0","8.28","151.02","421.38","774.18","1126.44","1203.30","1250.64","617.22","974.34","1073.88","525.96","126.72","72.72","17.46","0","0","0","0","0"
"2017-06-14","1","발전량","0","0","0","0","0","5.58","134.82","502.56","881.1","1150.38","1349.82","1404.72","1558.08","1535.76","1431.72","1219.32","835.92","480.6","142.92","12.6","0","0","0","0"
"2017-06-15","1","발전량","0","0","0","0","0","6.48","149.76","442.08","821.52","1081.98","1304.10","1446.30","1497.60","1451.88","1286.28","1063.80","804.6","465.66","143.64","13.68","0","0","0","0"
"2017-06-16","1","발전량","0","0","0","0","0","7.2","128.34","446.76","797.22","1092.24","1286.28","1403.64","1428.30","1387.98","1261.98","1070.10","785.16","439.38","148.32","15.3","0","0","0","0"
"2017-06-17","1","발전량","0","0","0","0","0","7.38","132.84","434.16","781.38","1059.30","1254.78","1396.26","1438.74","1404.36","1279.08","1080.72","796.86","466.92","148.86","14.94","0","0","0","0"
"2017-06-18","1","발전량","0","0","0","0","0","6.66","124.56","437.58","810.36","1092.24","1297.62","1412.82","1425.24","1397.70","1247.04","1079.46","810.18","466.38","147.96","13.14","0","0","0","0"
"2017-06-19","1","발전량","0","0","0","0","0","4.14","122.22","452.88","788.76","1078.92","1254.60","1390.50","1328.58","1178.82","1002.06","985.86","841.5","464.4","150.84","16.56","0","0","0","0"
"2017-06-20","1","발전량","0","0","0","0","0","18.18","125.64","397.98","627.12","902.52","1003.32","977.94","996.84","892.98","725.94","482.58","558","393.12","126.36","40.32","0","0","0","0"
"2017-06-21","1","발전량","0","0","0","0","0","0.18","61.74","392.22","574.56","1042.20","1274.58","1094.94","711.9","729.54","698.22","1020.06","591.84","302.4","117","21.42","0","0","0","0"
"2017-06-22","1","발전량","0","0","0","0","0","5.76","128.52","471.24","792.72","964.08","1217.52","1358.82","1270.80","1097.64","529.2","468.18","614.7","248.4","187.38","15.66","0","0","0","0"
"2017-06-23","1","발전량","0","0","0","0","0","8.28","106.02","421.74","760.68","1049.58","1263.78","1391.22","1269.72","1276.20","1279.80","1080.00","688.32","521.1","172.08","19.08","0","0","0","0"
"2017-06-24","1","발전량","0","0","0","0","0","7.2","138.96","280.62","436.32","388.98","741.78","1091.88","1265.94","1391.58","1195.56","451.44","264.96","70.38","16.2","0.18","0","0","0","0"
"2017-06-25","1","발전량","0","0","0","0","0","1.26","68.58","217.26","447.48","894.6","1260.72","1421.10","1097.82","419.22","214.92","146.16","116.82","73.62","38.52","0","0","0","0","0"
"2017-06-26","1","발전량","0","0","0","0","0","0","4.68","48.6","345.06","730.62","703.08","605.7","685.26","699.3","811.44","677.34","503.1","194.58","98.28","0","0","0","0","0"
"2017-06-27","1","발전량","0","0","0","0","0","3.78","121.5","174.06","503.46","713.16","706.32","464.22","810.54","546.66","475.56","547.56","394.2","274.68","149.94","23.4","0","0","0","0"
"2017-06-28","1","발전량","0","0","0","0","0","1.44","104.4","336.42","413.82","603.36","875.7","1302.66","1495.08","1285.74","1092.60","942.84","834.66","494.46","165.24","49.86","0","0","0","0"
"2017-06-29","1","발전량","0","0","0","0","0","0","80.64","367.56","594.72","797.22","560.16","779.22","1034.10","1135.26","1269.36","1097.82","847.44","386.82","153.36","15.66","0","0","0","0"
"2017-06-30","1","발전량","0","0","0","0","0","4.14","136.62","406.98","734.76","1049.40","970.74","1184.94","1006.56","1035.90","1059.30","863.1","543.42","246.42","107.82","9.36","0","0","0","0"
"2017-07-01","1","발전량","0","0","0","0","0","0","47.52","136.44","191.34","311.76","413.28","316.8","354.78","337.5","445.14","976.68","530.46","88.74","85.32","3.06","0","0","0","0"
"2017-07-02","1","발전량","0","0","0","0","0","0","35.82","129.24","309.78","400.14","371.16","233.64","170.46","330.84","397.98","367.56","102.78","3.78","0","0","0","0","0","0"
"2017-07-03","1","발전량","0","0","0","0","0","0","0","0","20.34","120.24","130.86","61.38","192.42","225.9","297.54","161.82","169.92","97.74","0.18","0","0","0","0","0"
"2017-07-04","1","발전량","0","0","0","0","0","0","4.14","43.02","117.72","334.98","571.32","564.66","641.16","358.74","314.64","419.58","292.5","230.4","160.74","5.04","0","0","0","0"
"2017-07-05","1","발전량","0","0","0","0","0","1.98","125.46","366.3","534.78","933.48","707.94","1173.60","849.06","766.26","994.5","1052.28","761.94","455.94","154.44","14.58","0","0","0","0"
"2017-07-06","1","발전량","0","0","0","0","0","10.44","161.64","354.06","693.18","828.9","1028.34","1238.22","1389.96","830.88","1036.44","986.04","352.44","173.88","2.7","0","0","0","0","0"
"2017-07-07","1","발전량","0","0","0","0","0","7.02","111.96","208.62","397.8","346.32","209.52","315.18","237.06","370.26","306.9","228.78","182.16","127.26","11.16","2.7","0","0","0","0"
"2017-07-08","1","발전량","0","0","0","0","0","0","12.06","37.8","0.36","0","45","167.94","191.16","139.32","259.92","274.14","218.88","105.66","6.66","0","0","0","0","0"
"2017-07-09","1","발전량","0","0","0","0","0","0.54","97.02","407.88","516.24","641.88","754.56","907.38","366.84","391.32","173.52","559.98","412.02","279.72","137.16","13.68","0","0","0","0"
"2017-07-10","1","발전량","0","0","0","0","0","0","0","17.1","38.7","18.9","23.04","45.18","127.8","135.9","32.76","88.02","31.32","73.62","0","0","0","0","0","0"
"2017-07-11","1","발전량","0","0","0","0","0","0","0.36","140.22","540.36","637.92","1072.80","1435.50","1085.40","997.56","663.48","697.14","624.96","509.76","149.58","3.96","0","0","0","0"
"2017-07-12","1","발전량","0","0","0","0","0","0","92.16","367.56","783.72","1058.58","1252.80","1418.94","1456.74","1425.24","1299.60","1096.38","811.26","472.32","152.64","13.32","0","0","0","0"
"2017-07-13","1","발전량","0","0","0","0","0","0.36","96.66","405.54","777.6","1084.14","1289.70","1407.06","1452.78","1419.12","1316.88","1130.40","826.2","496.08","150.84","8.46","0","0","0","0"
"2017-07-14","1","발전량","0","0","0","0","0","0","102.96","383.76","638.46","711","866.52","881.1","710.64","949.32","1172.52","556.2","35.46","28.8","0","0","0","0","0","0"
"2017-07-15","1","발전량","0","0","0","0","0","0","0","4.68","66.06","438.84","840.96","924.48","454.5","183.78","245.88","205.2","59.76","98.82","53.82","4.68","0","0","0","0"
"2017-07-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","29.34","414.54","345.6","457.74","458.1","229.86","48.06","3.06","0","0","0","0"
"2017-07-17","1","발전량","0","0","0","0","0","0","56.34","282.96","458.28","374.94","333.72","370.08","765","981.54","362.7","547.38","329.04","73.08","18","0","0","0","0","0"
"2017-07-18","1","발전량","0","0","0","0","0","0","41.4","379.8","217.62","365.22","466.2","247.86","663.84","756.36","685.08","1097.64","785.16","458.82","147.96","9","0","0","0","0"
"2017-07-19","1","발전량","0","0","0","0","0","0","90","379.98","735.3","976.32","909.18","972.54","951.3","1110.60","1027.26","1071.36","820.44","465.12","130.32","8.1","0","0","0","0"
"2017-07-20","1","발전량","0","0","0","0","0","0","62.1","307.44","660.06","737.64","590.04","1007.28","648.72","1097.28","975.6","1088.46","673.92","376.74","138.06","13.32","0","0","0","0"
"2017-07-21","1","발전량","0","0","0","0","0","0","122.4","287.28","569.7","746.64","645.84","601.92","793.98","543.6","687.42","407.7","472.68","207.9","64.8","8.1","0","0","0","0"
"2017-07-22","1","발전량","0","0","0","0","0","0","34.56","190.08","368.28","685.08","903.42","576.72","727.2","451.26","331.02","484.02","408.6","348.84","148.5","3.6","0","0","0","0"
"2017-07-23","1","발전량","0","0","0","0","0","0","0","13.68","48.6","40.86","82.8","81.36","129.06","167.22","202.86","117.72","74.7","29.52","35.1","0","0","0","0","0"
"2017-07-24","1","발전량","0","0","0","0","0","0","24.3","159.12","141.48","238.32","433.62","807.12","441.18","1.8","0","16.92","14.22","89.1","94.68","7.74","0","0","0","0"
"2017-07-25","1","발전량","0","0","0","0","0","0","0","0.72","118.26","101.52","382.5","147.96","307.26","678.42","203.22","560.34","464.94","108.18","1.98","0","0","0","0","0"
"2017-07-26","1","발전량","0","0","0","0","0","0","62.82","372.96","769.32","1094.76","1228.50","1029.96","1104.66","1181.70","1033.38","1056.06","794.16","503.46","119.88","5.4","0","0","0","0"
"2017-07-27","1","발전량","0","0","0","0","0","0","52.92","383.76","757.98","1070.46","1267.38","1384.02","1428.84","1373.40","1168.74","1109.70","763.38","409.5","99.18","4.14","0","0","0","0"
"2017-07-28","1","발전량","0","0","0","0","0","0","52.56","125.64","263.16","366.3","826.56","725.76","579.42","496.26","277.38","380.34","183.06","235.26","24.12","0","0","0","0","0"
"2017-07-29","1","발전량","0","0","0","0","0","0","0","4.32","30.06","99.18","145.44","301.32","363.6","221.04","162.54","270.18","121.32","46.26","23.4","0","0","0","0","0"
"2017-07-30","1","발전량","0","0","0","0","0","0","0.72","95.94","237.42","263.52","234.9","411.84","755.46","801.36","530.46","480.78","501.84","264.06","77.04","8.1","0","0","0","0"
"2017-07-31","1","발전량","0","0","0","0","0","0","74.88","78.12","161.28","87.84","95.94","3.78","168.48","213.84","171.54","265.5","171","145.62","42.3","0","0","0","0","0"
"2017-08-01","1","발전량","0","0","0","0","0","0","0","31.5","156.6","60.12","286.2","436.32","270.18","741.42","664.56","862.2","489.06","454.14","111.24","1.62","0","0","0","0"
"2017-08-02","1","발전량","0","0","0","0","0","0","3.96","81.72","99.18","207.72","444.6","594.9","433.62","750.24","416.88","500.22","392.4","226.62","97.56","8.46","0","0","0","0"
"2017-08-03","1","발전량","0","0","0","0","0","0","41.4","244.8","463.5","487.98","803.16","1112.22","1012.50","1072.26","1157.04","836.46","650.34","632.34","158.94","11.88","0","0","0","0"
"2017-08-04","1","발전량","0","0","0","0","0","0","3.24","124.74","592.92","982.62","1216.44","1019.34","638.82","418.86","570.6","938.52","599.22","478.98","123.84","6.48","0","0","0","0"
"2017-08-05","1","발전량","0","0","0","0","0","0","39.06","327.42","700.2","994.68","1176.30","1293.66","1265.22","1133.82","1134.18","970.38","790.92","512.64","116.28","12.96","0","0","0","0"
"2017-08-06","1","발전량","0","0","0","0","0","0","46.08","329.04","552.96","949.14","1208.16","1275.48","779.22","834.66","968.22","1015.56","785.88","437.4","83.34","0","0","0","0","0"
"2017-08-07","1","발전량","0","0","0","0","0","0","33.3","240.3","653.58","564.12","1111.68","1347.30","1396.62","1351.44","1190.16","1053.00","412.02","356.04","103.5","2.52","0","0","0","0"
"2017-08-08","1","발전량","0","0","0","0","0","0","43.92","351","739.98","883.62","1098.00","1083.24","775.44","409.5","991.08","894.6","635.76","226.26","70.38","1.98","0","0","0","0"
"2017-08-09","1","발전량","0","0","0","0","0","0","0","12.06","20.88","212.94","256.68","305.64","342","372.78","318.6","116.1","128.34","5.58","0","0","0","0","0","0"
"2017-08-10","1","발전량","0","0","0","0","0","0","0","39.24","118.44","204.3","306.18","324.72","234.72","370.98","477.18","365.76","163.8","107.46","19.98","0","0","0","0","0"
"2017-08-11","1","발전량","0","0","0","0","0","0","17.64","162","271.98","488.7","520.02","814.32","1116.72","1350.54","1179.54","699.84","404.1","169.2","26.64","0","0","0","0","0"
"2017-08-12","1","발전량","0","0","0","0","0","0","41.22","326.7","729.72","506.52","450.72","653.04","870.48","671.22","470.52","614.16","326.52","141.12","96.48","13.86","0","0","0","0"
"2017-08-13","1","발전량","0","0","0","0","0","0","7.92","75.06","193.5","755.82","661.32","534.42","434.7","415.98","215.64","295.92","115.74","90","47.88","5.04","0","0","0","0"
"2017-08-14","1","발전량","0","0","0","0","0","0","0","26.64","55.08","100.62","47.34","92.52","209.16","161.28","104.76","199.98","44.46","30.78","3.42","0","0","0","0","0"
"2017-08-15","1","발전량","0","0","0","0","0","0","0.36","44.64","93.24","146.16","173.34","210.24","238.14","206.28","139.68","27.72","17.28","7.56","0","0","0","0","0","0"
"2017-08-16","1","발전량","0","0","0","0","0","0","8.64","44.1","218.16","493.74","796.5","808.02","434.34","455.58","668.52","622.62","259.2","97.02","33.3","0","0","0","0","0"
"2017-08-17","1","발전량","0","0","0","0","0","0","0","36.36","34.56","166.14","330.84","333.54","261.72","392.22","637.74","158.22","417.24","372.6","62.1","0","0","0","0","0"
"2017-08-18","1","발전량","0","0","0","0","0","0","7.2","233.64","330.66","475.74","642.78","680.4","563.76","398.52","737.82","1116.00","501.48","251.46","23.04","0","0","0","0","0"
"2017-08-19","1","발전량","0","0","0","0","0","0","27.36","212.58","554.58","657.54","613.08","490.86","1045.62","1151.64","829.44","471.78","368.82","102.96","6.84","0","0","0","0","0"
"2017-08-20","1","발전량","0","0","0","0","0","0","0","0","0","0","7.38","102.24","139.32","285.12","197.1","411.48","176.58","130.68","3.96","0","0","0","0","0"
"2017-08-21","1","발전량","0","0","0","0","0","0","41.04","27.54","85.68","217.08","273.6","165.06","184.68","239.94","606.42","623.34","106.2","28.62","42.84","0","0","0","0","0"
"2017-08-22","1","발전량","0","0","0","0","0","0","25.74","181.62","214.74","326.52","985.68","652.86","1416.96","1282.68","1274.76","1026.54","363.06","293.58","57.24","0","0","0","0","0"
"2017-08-23","1","발전량","0","0","0","0","0","0","2.16","51.48","97.2","278.46","674.64","830.34","782.1","486","479.34","318.42","540.18","186.3","59.76","0.18","0","0","0","0"
"2017-08-24","1","발전량","0","0","0","0","0","0","0","52.38","231.48","308.34","564.3","541.98","697.86","841.68","349.74","129.06","176.76","11.16","0","0","0","0","0","0"
"2017-08-25","1","발전량","0","0","0","0","0","0","12.24","162.18","779.94","944.82","1085.04","1357.74","1280.16","1321.92","1216.44","1018.08","683.46","367.74","60.12","0","0","0","0","0"
"2017-08-26","1","발전량","0","0","0","0","0","0","37.26","318.06","563.76","1096.92","1306.62","1429.20","1464.66","1393.74","1293.48","1088.64","783","380.52","45.72","0","0","0","0","0"
"2017-08-27","1","발전량","0","0","0","0","0","0","39.6","284.04","421.92","447.84","928.26","1327.68","1327.86","1306.98","829.44","647.1","271.62","142.92","14.4","0","0","0","0","0"
"2017-08-28","1","발전량","0","0","0","0","0","0","28.98","216.36","566.46","846","822.6","1052.46","932.94","514.62","495.72","367.56","248.58","37.08","0","0","0","0","0","0"
"2017-08-29","1","발전량","0","0","0","0","0","0","30.96","231.3","705.42","1033.02","1260.72","1416.96","1449.90","1415.52","1121.76","1052.82","720.36","345.78","38.16","0","0","0","0","0"
"2017-08-30","1","발전량","0","0","0","0","0","0","6.12","90.72","264.78","233.82","265.86","345.24","529.02","582.48","640.44","496.08","184.5","145.98","24.84","0","0","0","0","0"
"2017-08-31","1","발전량","0","0","0","0","0","0","25.56","309.24","725.76","1030.32","1141.56","1375.92","1441.62","1427.94","1302.66","1074.96","751.32","340.2","42.3","0","0","0","0","0"
"2017-09-01","1","발전량","0","0","0","0","0","0","26.28","317.88","730.26","1051.20","1274.94","1396.62","1441.26","1399.14","1035.54","772.02","629.82","224.1","46.26","0","0","0","0","0"
"2017-09-02","1","발전량","0","0","0","0","0","0","32.22","320.94","718.56","1040.22","1277.28","1392.66","1408.86","1303.20","895.68","707.22","506.52","297.18","53.46","0","0","0","0","0"
"2017-09-03","1","발전량","0","0","0","0","0","0","22.68","306.9","724.32","1042.38","1263.60","1382.40","1426.14","1382.58","1247.04","1029.24","661.14","235.44","27.9","0","0","0","0","0"
"2017-09-04","1","발전량","0","0","0","0","0","0","27.54","258.66","702.36","875.16","1225.26","1274.40","1220.76","1045.80","901.08","584.82","416.52","284.76","52.02","0","0","0","0","0"
"2017-09-05","1","발전량","0","0","0","0","0","0","28.44","128.34","286.74","484.56","704.16","524.34","566.82","467.64","296.28","157.68","165.78","55.26","1.26","0","0","0","0","0"
"2017-09-06","1","발전량","0","0","0","0","0","0","1.62","111.96","297","404.46","378.9","495.9","392.58","241.02","354.78","331.56","72.72","23.58","2.52","0","0","0","0","0"
"2017-09-07","1","발전량","0","0","0","0","0","0","12.78","154.44","563.4","746.28","1040.22","1285.92","1210.68","1028.52","783.72","949.68","319.14","244.98","22.86","0","0","0","0","0"
"2017-09-08","1","발전량","0","0","0","0","0","0","22.32","280.44","676.98","1004.04","1245.60","1163.16","905.04","966.24","1016.10","723.78","610.2","266.76","22.86","0","0","0","0","0"
"2017-09-09","1","발전량","0","0","0","0","0","0","21.42","275.4","654.48","847.8","1120.86","1254.60","1194.84","1254.24","801.18","660.42","354.96","145.8","49.14","0","0","0","0","0"
"2017-09-10","1","발전량","0","0","0","0","0","0","13.5","167.94","315.72","632.52","741.24","793.08","910.44","933.48","624.96","284.94","74.52","25.2","0.18","0","0","0","0","0"
"2017-09-11","1","발전량","0","0","0","0","0","0","0","1.08","27.18","92.7","299.7","399.24","603","534.24","576.72","348.12","93.78","139.68","39.6","0","0","0","0","0"
"2017-09-12","1","발전량","0","0","0","0","0","0","8.46","272.52","687.6","1009.08","1215.72","1293.84","1440.54","1425.78","1222.74","927.18","604.98","221.22","18","0","0","0","0","0"
"2017-09-13","1","발전량","0","0","0","0","0","0","15.3","271.08","688.32","1018.98","1277.28","1415.16","1417.86","1372.68","1228.14","1007.28","690.84","262.26","10.26","0","0","0","0","0"
"2017-09-14","1","발전량","0","0","0","0","0","0","11.34","273.6","681.12","1009.80","1246.14","1231.56","1408.68","1386.54","1198.08","993.6","484.74","238.86","10.26","0","0","0","0","0"
"2017-09-15","1","발전량","0","0","0","0","0","0","6.84","214.74","505.08","948.6","1177.02","1238.04","1202.22","1098.18","1020.42","836.28","546.84","223.2","13.68","0","0","0","0","0"
"2017-09-16","1","발전량","0","0","0","0","0","0","5.58","146.34","292.86","462.06","347.76","358.92","511.02","726.84","506.16","331.02","279.36","151.56","12.06","0","0","0","0","0"
"2017-09-17","1","발전량","0","0","0","0","0","0","0","243.72","695.7","861.66","1058.58","1061.64","1051.74","486.18","449.1","441.9","141.12","77.94","8.82","0","0","0","0","0"
"2017-09-18","1","발전량","0","0","0","0","0","0","4.86","264.78","663.48","993.24","1082.16","963.36","1270.44","1261.08","1021.14","673.2","375.66","169.56","14.04","0","0","0","0","0"
"2017-09-19","1","발전량","0","0","0","0","0","0","10.08","185.76","554.22","810.54","885.24","1066.14","1228.86","790.2","420.12","372.42","349.56","126.9","2.88","0","0","0","0","0"
"2017-09-20","1","발전량","0","0","0","0","0","0","9.18","213.66","656.46","861.12","1277.64","1415.52","1353.60","1361.52","1251.90","1013.94","652.5","203.22","3.96","0","0","0","0","0"
"2017-09-21","1","발전량","0","0","0","0","0","0","10.44","265.86","682.2","1013.94","1236.06","1361.34","1401.30","1341.72","1206.90","972.36","633.24","200.34","3.24","0","0","0","0","0"
"2017-09-22","1","발전량","0","0","0","0","0","0","10.26","244.8","589.5","1046.88","1201.86","1198.98","1062.72","1348.02","996.48","807.12","590.04","176.4","3.06","0","0","0","0","0"
"2017-09-23","1","발전량","0","0","0","0","0","0","3.42","106.92","371.34","463.5","660.78","859.5","1135.80","992.16","696.78","562.5","285.66","141.66","1.8","0","0","0","0","0"
"2017-09-24","1","발전량","0","0","0","0","0","0","9","170.1","446.76","831.78","971.46","803.16","656.82","1044.72","768.6","704.88","498.96","138.96","1.26","0","0","0","0","0"
"2017-09-25","1","발전량","0","0","0","0","0","0","5.76","191.34","550.08","907.56","1136.34","1281.60","1295.64","1257.48","1076.94","853.2","496.8","149.58","1.62","0","0","0","0","0"
"2017-09-26","1","발전량","0","0","0","0","0","0","4.86","200.16","594.72","935.1","1161.72","1283.40","1317.78","1213.02","784.8","464.58","430.02","121.5","3.42","0","0","0","0","0"
"2017-09-27","1","발전량","0","0","0","0","0","0","0","21.96","129.06","188.82","294.3","241.2","337.5","321.3","336.96","172.62","165.06","54.36","0","0","0","0","0","0"
"2017-09-28","1","발전량","0","0","0","0","0","0","0","113.04","216.72","186.84","480.78","505.44","1208.70","1210.32","1129.50","800.64","572.04","152.64","0.36","0","0","0","0","0"
"2017-09-29","1","발전량","0","0","0","0","0","0","5.22","251.28","646.2","827.28","1035.36","1252.44","1399.86","1270.08","1056.96","606.78","482.94","125.28","0.18","0","0","0","0","0"
"2017-09-30","1","발전량","0","0","0","0","0","0","4.14","203.76","384.48","880.74","1178.46","1299.06","1342.08","1282.50","1139.40","889.56","525.42","127.44","0.36","0","0","0","0","0"
"2017-10-01","1","발전량","0","0","0","0","0","0","0","22.5","167.22","364.14","309.06","452.16","314.28","331.74","343.08","213.84","52.02","10.8","0","0","0","0","0","0"
"2017-10-02","1","발전량","0","0","0","0","0","0","0","18.9","144.72","320.4","633.78","795.24","763.74","645.12","333.18","102.42","159.3","53.28","0","0","0","0","0","0"
"2017-10-03","1","발전량","0","0","0","0","0","0","1.08","165.24","560.16","773.46","960.3","1297.80","729.54","294.84","169.2","209.88","222.84","48.78","0","0","0","0","0","0"
"2017-10-04","1","발전량","0","0","0","0","0","0","0","35.46","625.5","332.64","429.84","1233.00","1082.70","804.24","741.42","235.62","391.32","107.1","0","0","0","0","0","0"
"2017-10-05","1","발전량","0","0","0","0","0","0","0.72","190.26","585.9","787.68","576.36","665.46","550.08","448.92","497.52","255.24","94.68","12.42","0","0","0","0","0","0"
"2017-10-06","1","발전량","0","0","0","0","0","0","0","0","11.34","54.54","105.12","130.14","146.88","220.32","449.64","254.16","157.86","27.18","0","0","0","0","0","0"
"2017-10-07","1","발전량","0","0","0","0","0","0","0.36","93.6","377.64","836.46","1046.34","856.26","862.74","785.16","563.04","478.62","238.32","30.24","0","0","0","0","0","0"
"2017-10-08","1","발전량","0","0","0","0","0","0","0.18","189","491.94","468.72","291.96","838.98","933.48","641.88","761.22","188.82","288","112.14","0","0","0","0","0","0"
"2017-10-09","1","발전량","0","0","0","0","0","0","1.08","136.44","357.66","887.76","1019.70","822.78","745.56","975.24","419.76","625.86","450","74.34","0","0","0","0","0","0"
"2017-10-10","1","발전량","0","0","0","0","0","0","0.54","179.28","549.54","787.5","787.68","804.42","916.92","734.22","571.14","355.5","292.5","50.58","0","0","0","0","0","0"
"2017-10-11","1","발전량","0","0","0","0","0","0","0","0","8.82","38.88","235.08","464.04","509.22","527.22","194.4","130.32","176.22","31.5","0","0","0","0","0","0"
"2017-10-12","1","발전량","0","0","0","0","0","0","0","10.62","51.3","111.24","237.6","189.9","129.42","74.7","51.12","30.06","8.46","0","0","0","0","0","0","0"
"2017-10-13","1","발전량","0","0","0","0","0","0","0.18","199.98","653.94","990.9","1182.06","1324.98","1372.32","1293.30","1157.04","811.08","306.18","37.98","0","0","0","0","0","0"
"2017-10-14","1","발전량","0","0","0","0","0","0","0.36","67.32","272.88","1011.06","1193.76","1304.46","1315.62","1256.04","1083.96","622.26","286.38","33.66","0","0","0","0","0","0"
"2017-10-15","1","발전량","0","0","0","0","0","0","0","65.16","181.98","367.2","784.26","956.52","928.98","585.72","744.66","676.8","180.54","67.68","0","0","0","0","0","0"
"2017-10-16","1","발전량","0","0","0","0","0","0","0","17.28","168.84","442.08","359.28","434.7","920.52","692.28","779.4","560.88","296.82","42.3","0","0","0","0","0","0"
"2017-10-17","1","발전량","0","0","0","0","0","0","0.18","166.68","600.12","959.22","1202.22","1333.08","1198.80","928.26","526.68","806.22","392.94","49.86","0","0","0","0","0","0"
"2017-10-18","1","발전량","0","0","0","0","0","0","0","17.28","73.8","148.68","309.42","247.5","149.04","76.5","128.34","45","10.98","4.32","0","0","0","0","0","0"
"2017-10-19","1","발전량","0","0","0","0","0","0","0","144.72","544.32","867.42","1142.46","943.38","569.88","446.4","314.46","59.94","55.62","5.04","0","0","0","0","0","0"
"2017-10-20","1","발전량","0","0","0","0","0","0","0","164.52","590.22","951.66","1213.02","1318.32","1422.72","1314.18","769.86","750.78","382.86","41.76","0","0","0","0","0","0"
"2017-10-21","1","발전량","0","0","0","0","0","0","0","155.7","609.48","985.5","1216.08","1338.12","1371.06","1286.64","1076.58","699.3","255.78","18.18","0","0","0","0","0","0"
"2017-10-22","1","발전량","0","0","0","0","0","0","0","136.62","576.72","937.62","1189.44","1318.86","1370.88","1015.56","705.42","277.02","173.52","11.34","0","0","0","0","0","0"
"2017-10-23","1","발전량","0","0","0","0","0","0","0","126.18","554.76","875.7","908.46","543.06","590.94","532.62","606.78","457.38","310.32","27.36","0","0","0","0","0","0"
"2017-10-24","1","발전량","0","0","0","0","0","0","0","10.26","168.12","536.4","641.52","995.4","787.5","974.7","725.58","202.32","225.18","28.08","0","0","0","0","0","0"
"2017-10-25","1","발전량","0","0","0","0","0","0","0","139.32","568.26","958.5","1194.66","1311.66","1325.16","1240.20","1059.30","709.74","298.98","30.06","0","0","0","0","0","0"
"2017-10-26","1","발전량","0","0","0","0","0","0","0","91.26","273.78","522.72","745.74","1142.28","806.4","1135.26","659.88","452.7","274.68","8.46","0","0","0","0","0","0"
"2017-10-27","1","발전량","0","0","0","0","0","0","0","21.78","234.9","658.44","820.44","568.26","553.5","502.2","432.54","321.12","192.06","37.08","0","0","0","0","0","0"
"2017-10-28","1","발전량","0","0","0","0","0","0","0","118.08","537.84","916.2","1170.00","1320.12","959.58","1107.00","613.62","555.12","150.66","44.28","0","0","0","0","0","0"
"2017-10-29","1","발전량","0","0","0","0","0","0","0","112.5","538.02","882.72","1110.78","1115.10","885.42","880.92","182.52","469.26","295.2","16.92","0","0","0","0","0","0"
"2017-10-30","1","발전량","0","0","0","0","0","0","0","108.36","541.62","961.38","1227.06","1370.34","1396.62","1327.14","1127.70","801.54","342.54","19.62","0","0","0","0","0","0"
"2017-10-31","1","발전량","0","0","0","0","0","0","0","128.88","596.88","981.54","1237.14","1374.48","1377.72","1284.84","1109.16","777.96","349.92","18.54","0","0","0","0","0","0"
"2017-11-01","1","발전량","0","0","0","0","0","0","0","15.84","120.6","319.68","606.24","611.64","880.38","1191.06","623.16","525.96","261.72","5.22","0","0","0","0","0","0"
